ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
191189,Aeon's End,2016,126,8.05,7.373,3963,/boardgame/191189/aeons-end,https://cf.geekdo-images.com/micro/img/IW0NN1PYxWe6e3tcgQbGl2jCXc0=/fit-in/64x64/pic3189350.jpg
176189,Zombicide: Black Plague,2015,127,7.77,7.372,8727,/boardgame/176189/zombicide-black-plague,https://cf.geekdo-images.com/micro/img/8LslQoojsU5G5x0fvxkBydVMZKc=/fit-in/64x64/pic2482309.jpg
555,The Princes of Florence,2000,128,7.56,7.369,13914,/boardgame/555/princes-florence,https://cf.geekdo-images.com/micro/img/YkudfxQHh7lm5aH8x6DyNvjm6fg=/fit-in/64x64/pic1306997.jpg
197376,Charterstone,2017,129,7.79,7.369,6691,/boardgame/197376/charterstone,https://cf.geekdo-images.com/micro/img/FPGuZxPYc8bo0qthhpmQnZgqSns=/fit-in/64x64/pic3322613.jpg
188,Go,2200,130,7.65,7.368,12893,/boardgame/188/go,https://cf.geekdo-images.com/micro/img/ncEmbZZ97K1tiF6nCduIx9Ub75Q=/fit-in/64x64/pic1728832.jpg
128621,Viticulture,2013,131,7.67,7.365,7896,/boardgame/128621/viticulture,https://cf.geekdo-images.com/micro/img/0gErY47qifMalXpq4lBm2VBGX2M=/fit-in/64x64/pic2619743.jpg
129437,Legendary: A Marvel Deck Building Game,2012,132,7.61,7.36,16246,/boardgame/129437/legendary-marvel-deck-building-game,https://cf.geekdo-images.com/micro/img/qBFi8JNdyRmI5QOR-1gxq-IsPqI=/fit-in/64x64/pic1430769.jpg
199561,Sagrada,2017,133,7.6,7.359,11504,/boardgame/199561/sagrada,https://cf.geekdo-images.com/micro/img/RquPL37h-RDLBHiui0eFcO2qC_c=/fit-in/64x64/pic3525224.jpg
9209,Ticket to Ride,2004,134,7.45,7.353,57971,/boardgame/9209/ticket-ride,https://cf.geekdo-images.com/micro/img/2ytp3TGuItH2Zzur8-NAiWtt6Xw=/fit-in/64x64/pic38668.jpg
233371,Clank! In! Space!,2017,135,7.93,7.339,4044,/boardgame/233371/clank-space,https://cf.geekdo-images.com/micro/img/u6dL7dJsL3hhmWSr0EQ2zj3fZNg=/fit-in/64x64/pic3720843.jpg
20551,Shogun,2006,136,7.56,7.338,11682,/boardgame/20551/shogun,https://cf.geekdo-images.com/micro/img/7Fp3FMroyCWugis4OxLIVozPzik=/fit-in/64x64/pic145843.jpg
12,Ra,1999,137,7.47,7.336,17076,/boardgame/12/ra,https://cf.geekdo-images.com/micro/img/dLCB1zVufOOwUH41u39hwZSunmE=/fit-in/64x64/pic3013552.jpg
31481,Galaxy Trucker,2007,138,7.45,7.336,24642,/boardgame/31481/galaxy-trucker,https://cf.geekdo-images.com/micro/img/WKPu4_oEvavVxrXNxS_mi_kNGvE=/fit-in/64x64/pic3926631.jpg
118048,Targi,2012,139,7.61,7.332,8201,/boardgame/118048/targi,https://cf.geekdo-images.com/micro/img/IzeJIGzzO2oHLkH0cBX9XjwhQMo=/fit-in/64x64/pic3958793.jpg
25021,Sekigahara: The Unification of Japan,2011,140,8.05,7.331,3127,/boardgame/25021/sekigahara-unification-japan,https://cf.geekdo-images.com/micro/img/ERvV_oGD6YrXiIJAYlamcPM3RMw=/fit-in/64x64/pic1063508.jpg
54998,Cyclades,2009,141,7.53,7.328,14742,/boardgame/54998/cyclades,https://cf.geekdo-images.com/micro/img/VQ6ir3UXk1ZBStECZLkAkbywZbM=/fit-in/64x64/pic584779.jpg
822,Carcassonne,2000,142,7.43,7.327,81207,/boardgame/822/carcassonne,https://cf.geekdo-images.com/micro/img/z0tTaije1bRO7y8zKLxgx2IObNo=/fit-in/64x64/pic2337577.jpg
154203,Imperial Settlers,2014,143,7.49,7.324,16554,/boardgame/154203/imperial-settlers,https://cf.geekdo-images.com/micro/img/oH_fmX7kSa0vVVoYMM3N9scwCE8=/fit-in/64x64/pic2871265.jpg
7854,YINSH,2003,144,7.68,7.317,6218,/boardgame/7854/yinsh,https://cf.geekdo-images.com/micro/img/P_FzhHWLNKF9ki4GrSYvAPJ_sl0=/fit-in/64x64/pic2844830.png
22545,Age of Empires III: The Age of Discovery,2007,145,7.57,7.314,9370,/boardgame/22545/age-empires-iii-age-discovery,https://cf.geekdo-images.com/micro/img/aGMKv-1y_84dAfiuAVS5OOfK9r4=/fit-in/64x64/pic990261.jpg
97207,Dungeon Petz,2011,146,7.53,7.314,10590,/boardgame/97207/dungeon-petz,https://cf.geekdo-images.com/micro/img/3vf-FU0387yMvgRFIxh1mHl2sks=/fit-in/64x64/pic1103979.jpg
24181,Imperial,2006,147,7.62,7.313,7739,/boardgame/24181/imperial,https://cf.geekdo-images.com/micro/img/QzZUskfw6POHVsScqJqyjOKLe3M=/fit-in/64x64/pic840712.jpg
140620,Lewis & Clark,2013,148,7.53,7.312,10612,/boardgame/140620/lewis-clark,https://cf.geekdo-images.com/micro/img/ULvf-lQj_ksII_7v9Cn3MgSeDo4=/fit-in/64x64/pic1902092.jpg
463,Magic: The Gathering,1993,149,7.46,7.311,26922,/boardgame/463/magic-gathering,https://cf.geekdo-images.com/micro/img/37ZjngFtf4rdf2wfHpzJRtD_5eo=/fit-in/64x64/pic163749.jpg
192291,Sushi Go Party!,2016,150,7.54,7.31,11717,/boardgame/192291/sushi-go-party,https://cf.geekdo-images.com/micro/img/89i8LAZ2TWE0Cwqcbk0ITCui2PA=/fit-in/64x64/pic3031286.jpg
175640,Vinhos Deluxe Edition,2016,151,8.28,7.309,2308,/boardgame/175640/vinhos-deluxe-edition,https://cf.geekdo-images.com/micro/img/jIiCmrIDYgfovT0d4uBEvyBCXvc=/fit-in/64x64/pic2649446.jpg
146439,BattleLore (Second Edition),2013,152,7.83,7.306,4640,/boardgame/146439/battlelore-second-edition,https://cf.geekdo-images.com/micro/img/oWEYew9es3IW03p4fKdOdgDVSno=/fit-in/64x64/pic1854807.jpg
182631,Star Realms: Colony Wars,2015,153,7.92,7.306,3805,/boardgame/182631/star-realms-colony-wars,https://cf.geekdo-images.com/micro/img/FZOnHZQTWMULrTwoAhDqUPYVMlY=/fit-in/64x64/pic4324043.jpg
155873,Power Grid Deluxe: Europe/North America,2014,154,8.06,7.305,2926,/boardgame/155873/power-grid-deluxe-europenorth-america,https://cf.geekdo-images.com/micro/img/5UMwc9tKwZyV459PGnNrQE8ag6o=/fit-in/64x64/pic2056160.jpg
19857,Glory to Rome,2005,155,7.49,7.305,11854,/boardgame/19857/glory-rome,https://cf.geekdo-images.com/micro/img/No9Y6hJ4iqV7o9ZIR_oEOAXA_Nc=/fit-in/64x64/pic1079512.png
234,Hannibal: Rome vs. Carthage,1996,156,7.82,7.304,4544,/boardgame/234/hannibal-rome-vs-carthage,https://cf.geekdo-images.com/micro/img/NDVeJVG_0jlxGs7we7fAJGam-wI=/fit-in/64x64/pic706069.jpg
176494,Isle of Skye: From Chieftain to King,2015,157,7.47,7.302,14398,/boardgame/176494/isle-skye-chieftain-king,https://cf.geekdo-images.com/micro/img/hFWkZUW6BeIK7OBXWuH5WEPmAr0=/fit-in/64x64/pic2524838.jpg
163068,Trickerion: Legends of Illusion,2015,158,7.83,7.301,4353,/boardgame/163068/trickerion-legends-illusion,https://cf.geekdo-images.com/micro/img/KsYF8uGsjxG17CmCXkDka5ZIFJQ=/fit-in/64x64/pic2585510.png
188920,This War of Mine: The Board Game,2017,159,7.96,7.301,4217,/boardgame/188920/war-mine-board-game,https://cf.geekdo-images.com/micro/img/nt0O3ojvBG7yiUDTSn8VinmTZwE=/fit-in/64x64/pic3315915.jpg
93260,Summoner Wars: Master Set,2011,160,7.56,7.299,9618,/boardgame/93260/summoner-wars-master-set,https://cf.geekdo-images.com/micro/img/95wyImi1MAGSm3MXVxUMSCvQyLM=/fit-in/64x64/pic923048.jpg
59294,Runewars,2010,161,7.67,7.298,7121,/boardgame/59294/runewars,https://cf.geekdo-images.com/micro/img/tGUbcBoeXKevuWDQv0KYLtydjKM=/fit-in/64x64/pic1534815.jpg
27708,1960: The Making of the President,2007,162,7.6,7.298,7815,/boardgame/27708/1960-making-president,https://cf.geekdo-images.com/micro/img/lbKyjk9ZhQRfDX2VDpsa0cIt15M=/fit-in/64x64/pic3499166.jpg
38453,Space Alert,2008,163,7.48,7.294,13336,/boardgame/38453/space-alert,https://cf.geekdo-images.com/micro/img/UIR5SfQz2edQz54sjUuixsZDifg=/fit-in/64x64/pic384313.jpg
221194,Dinosaur Island,2017,164,7.93,7.293,4078,/boardgame/221194/dinosaur-island,https://cf.geekdo-images.com/micro/img/mdEbCQ4S7J244W1gVOEKiPbBcac=/fit-in/64x64/pic3429338.png
127060,Bora Bora,2013,165,7.57,7.293,7749,/boardgame/127060/bora-bora,https://cf.geekdo-images.com/micro/img/oBtNoYRAr3042rKmNonGZD2Qrzo=/fit-in/64x64/pic1542342.jpg
193037,Dead of Winter: The Long Night,2016,166,7.8,7.291,5161,/boardgame/193037/dead-winter-long-night,https://cf.geekdo-images.com/micro/img/o99dm7VfVHQTq8xYLupbavM1HO8=/fit-in/64x64/pic2906832.jpg
156129,Deception: Murder in Hong Kong,2014,167,7.55,7.291,9857,/boardgame/156129/deception-murder-hong-kong,https://cf.geekdo-images.com/micro/img/--nClCluUEVZ5FyGAiFzSTNM7Bw=/fit-in/64x64/pic3033330.jpg
101721,Mage Wars Arena,2012,168,7.71,7.289,6667,/boardgame/101721/mage-wars-arena,https://cf.geekdo-images.com/micro/img/dY-I0MTXbyba-VhHQqqc9IKyJlc=/fit-in/64x64/pic2386027.jpg
108745,Seasons,2012,169,7.44,7.286,16897,/boardgame/108745/seasons,https://cf.geekdo-images.com/micro/img/cZDPGO-cc3ZhcKTwpkYPoyQybfE=/fit-in/64x64/pic1299390.jpg
48726,Alien Frontiers,2010,170,7.46,7.283,12846,/boardgame/48726/alien-frontiers,https://cf.geekdo-images.com/micro/img/zxR7Tn0sR-Ck7zZNIwrHFin4lsk=/fit-in/64x64/pic3360924.png
198994,Hero Realms,2016,171,7.72,7.282,6914,/boardgame/198994/hero-realms,https://cf.geekdo-images.com/micro/img/1GH2JPZF7T7inNRrsDxvYF70X_o=/fit-in/64x64/pic3744052.jpg
203420,Exit: The Game – The Abandoned Cabin,2016,172,7.72,7.282,5017,/boardgame/203420/exit-game-abandoned-cabin,https://cf.geekdo-images.com/micro/img/MYcZhhbTwRC-7JMwY9IBx2PhOiI=/fit-in/64x64/pic3332426.jpg
82222,Xia: Legends of a Drift System,2014,173,7.81,7.28,4822,/boardgame/82222/xia-legends-drift-system,https://cf.geekdo-images.com/micro/img/5ZOC36fevB5zLPPeDPSYtlLk2YI=/fit-in/64x64/pic1807124.png
192135,Too Many Bones,2017,174,8.54,7.276,2071,/boardgame/192135/too-many-bones,https://cf.geekdo-images.com/micro/img/K-9Qj9FykICVyzrxi6iCjzxdK_U=/fit-in/64x64/pic3684814.jpg
92828,Dixit: Odyssey,2011,175,7.49,7.274,12686,/boardgame/92828/dixit-odyssey,https://cf.geekdo-images.com/micro/img/hQBJuLSPS-VJmA8hpwjOQ15D45g=/fit-in/64x64/pic918568.jpg
421,1830: Railways & Robber Barons,1986,176,7.84,7.273,3821,/boardgame/421/1830-railways-robber-barons,https://cf.geekdo-images.com/micro/img/ozXeqWX_v-2ifxjpQW0uiyTxC6w=/fit-in/64x64/pic882119.jpg
172818,Above and Below,2015,177,7.53,7.273,9356,/boardgame/172818/above-and-below,https://cf.geekdo-images.com/micro/img/_rwWp6MnmT3nZeaew04pTPhw0Ig=/fit-in/64x64/pic2398773.jpg
181304,Mysterium,2015,178,7.42,7.273,21155,/boardgame/181304/mysterium,https://cf.geekdo-images.com/micro/img/8tkDsBMFLmVtUHU8mlauVJrHBKA=/fit-in/64x64/pic2601683.jpg
66589,Navegador,2010,179,7.57,7.272,7068,/boardgame/66589/navegador,https://cf.geekdo-images.com/micro/img/fIKKLVQs8jutLZvZtFZE_XcI_DU=/fit-in/64x64/pic3246725.jpg
54138,Imperial 2030,2009,180,7.72,7.263,4844,/boardgame/54138/imperial-2030,https://cf.geekdo-images.com/micro/img/1X1QAxH4knU0Ljn45-tY1wMcTgg=/fit-in/64x64/pic586346.jpg
3,Samurai,1998,181,7.44,7.263,13171,/boardgame/3/samurai,https://cf.geekdo-images.com/micro/img/4XUy5QxQQfMHjx7pm2JpkJrTdDQ=/fit-in/64x64/pic3211873.jpg
181279,Fury of Dracula (third/fourth edition),2015,182,7.59,7.26,7505,/boardgame/181279/fury-dracula-thirdfourth-edition,https://cf.geekdo-images.com/micro/img/VCWVLBW143tOsfcoM5TyvNZG8zY=/fit-in/64x64/pic4411188.jpg
188834,Secret Hitler,2016,183,7.59,7.255,9799,/boardgame/188834/secret-hitler,https://cf.geekdo-images.com/micro/img/7rPWOzykTtzf1mMcvVTNYkNkRBw=/fit-in/64x64/pic2771488.png
17392,Here I Stand,2006,184,7.93,7.25,3219,/boardgame/17392/here-i-stand,https://cf.geekdo-images.com/micro/img/3KsR5DgCcaqqK9MCSaYC7OxcOEQ=/fit-in/64x64/pic353047.jpg
77130,Sid Meier's Civilization: The Board Game,2010,185,7.46,7.246,12947,/boardgame/77130/sid-meiers-civilization-board-game,https://cf.geekdo-images.com/micro/img/Ku2ulqlYWhfN_FVhjpnN7VUOza4=/fit-in/64x64/pic798666.jpg
760,Battle Line,2000,186,7.42,7.245,13756,/boardgame/760/battle-line,https://cf.geekdo-images.com/micro/img/qkSltw2mtgC37aFhlXqtJGL2nso=/fit-in/64x64/pic149717.jpg
160477,Onitama,2014,187,7.52,7.243,8806,/boardgame/160477/onitama,https://cf.geekdo-images.com/micro/img/Qh_tUrHHMpS4K9tUbMOe6Sr9URE=/fit-in/64x64/pic4388011.jpg
204583,Kingdomino,2016,188,7.4,7.242,17033,/boardgame/204583/kingdomino,https://cf.geekdo-images.com/micro/img/kCv4_thrWAFzHR5e-KeTKMoQqFM=/fit-in/64x64/pic3132685.png
41114,The Resistance,2009,189,7.35,7.237,30722,/boardgame/41114/resistance,https://cf.geekdo-images.com/micro/img/XiVrklV0qtJpOxHt31OkXRUMjk0=/fit-in/64x64/pic2576459.jpg
19777,Indonesia,2005,190,7.82,7.233,3405,/boardgame/19777/indonesia,https://cf.geekdo-images.com/micro/img/NUrecPv5Y4AMKh8okt2Nv2-OgSA=/fit-in/64x64/pic93485.jpg
45315,Dungeon Lords,2009,191,7.43,7.23,11834,/boardgame/45315/dungeon-lords,https://cf.geekdo-images.com/micro/img/MGQjNQGhuX0GOnXCRrwMrMkxpJg=/fit-in/64x64/pic569340.jpg
119890,Agricola: All Creatures Big and Small,2012,192,7.44,7.228,10656,/boardgame/119890/agricola-all-creatures-big-and-small,https://cf.geekdo-images.com/micro/img/TkuiBSAYWkY1bfkeyLpz6l5_Dpc=/fit-in/64x64/pic1514252.jpg
13122,Antiquity,2004,193,7.91,7.227,2991,/boardgame/13122/antiquity,https://cf.geekdo-images.com/micro/img/nrKyjkGj_Jj9JvMz9CNM81NvOI4=/fit-in/64x64/pic3731052.png
109276,Kanban: Driver's Edition,2014,194,7.79,7.226,3747,/boardgame/109276/kanban-drivers-edition,https://cf.geekdo-images.com/micro/img/L8S_N1VuExNj0399TQZPnn_3IUo=/fit-in/64x64/pic3981620.jpg
40692,Small World,2009,195,7.31,7.226,51659,/boardgame/40692/small-world,https://cf.geekdo-images.com/micro/img/TTJkpvNsOzwyG8wyMn7gNecKT4o=/fit-in/64x64/pic428828.jpg
59959,Letters from Whitechapel,2011,196,7.45,7.225,11316,/boardgame/59959/letters-whitechapel,https://cf.geekdo-images.com/micro/img/xghnQImvEe9deMZZcOCwYe3gJ8s=/fit-in/64x64/pic1545654.jpg
172081,Burgle Bros.,2015,197,7.63,7.225,5468,/boardgame/172081/burgle-bros,https://cf.geekdo-images.com/micro/img/02InkiCSuBCFBAYGXA8XCQJXpKA=/fit-in/64x64/pic2439102.png
144344,Rococo,2013,198,7.58,7.222,5966,/boardgame/144344/rococo,https://cf.geekdo-images.com/micro/img/SqFPKOOnGawc11pxZolGYoXRY3Y=/fit-in/64x64/pic1795272.jpg
163745,Star Wars: Armada,2015,199,7.92,7.221,3658,/boardgame/163745/star-wars-armada,https://cf.geekdo-images.com/micro/img/vzBejFrd2GGQRdnwikA3VXPd_lM=/fit-in/64x64/pic2355171.jpg
176920,Mission: Red Planet (Second Edition),2015,200,7.54,7.216,6702,/boardgame/176920/mission-red-planet-second-edition,https://cf.geekdo-images.com/micro/img/OY0sk9ZHhSzlskLKdw_1D0q5wWM=/fit-in/64x64/pic2499748.jpg
176734,The Manhattan Project: Energy Empire,2016,201,7.84,7.212,3386,/boardgame/176734/manhattan-project-energy-empire,https://cf.geekdo-images.com/micro/img/5wb9HsHGk2OwhiuEM9n9jHqVi0g=/fit-in/64x64/pic3048617.jpg
1,Die Macher,1986,202,7.64,7.208,4736,/boardgame/1/die-macher,https://cf.geekdo-images.com/micro/img/JFMB8ORpxWo-VfPrEePfMluBkGs=/fit-in/64x64/pic159509.jpg
2655,Hive,2001,203,7.33,7.206,23963,/boardgame/2655/hive,https://cf.geekdo-images.com/micro/img/C_6UVDIsd8LLCdCn_hdcUIH0Mbk=/fit-in/64x64/pic791151.jpg
37046,Ghost Stories,2008,204,7.36,7.206,16862,/boardgame/37046/ghost-stories,https://cf.geekdo-images.com/micro/img/WyfabLJtxILhVejAcwpIxdpAdJE=/fit-in/64x64/pic1790243.jpg
136888,Bruges,2013,205,7.46,7.205,8579,/boardgame/136888/bruges,https://cf.geekdo-images.com/micro/img/GmURmsFDT38yEvueRr7rWlKcIIs=/fit-in/64x64/pic1652004.jpg
25292,Merchants & Marauders,2010,206,7.44,7.204,11213,/boardgame/25292/merchants-marauders,https://cf.geekdo-images.com/micro/img/JK80wKxjN1yV-rRefUm8fp_ki4k=/fit-in/64x64/pic738119.jpg
39856,Dixit,2008,207,7.3,7.204,39388,/boardgame/39856/dixit,https://cf.geekdo-images.com/micro/img/AGIqA_s0OnpZoayUxbrocTU8e9k=/fit-in/64x64/pic3483909.jpg
36932,Claustrophobia,2009,208,7.56,7.198,6196,/boardgame/36932/claustrophobia,https://cf.geekdo-images.com/micro/img/89Njbgt3W8Vqvjg-JFgmghegfbM=/fit-in/64x64/pic570518.jpg
143693,Glass Road,2013,209,7.47,7.195,7543,/boardgame/143693/glass-road,https://cf.geekdo-images.com/micro/img/fOQGS_Z7kBMf5R7YqQs4H9UGKuc=/fit-in/64x64/pic3505745.jpg
209685,Century: Spice Road,2017,210,7.42,7.195,10952,/boardgame/209685/century-spice-road,https://cf.geekdo-images.com/micro/img/_PYkhtl3vXsXXmUF5uHgXptyaMY=/fit-in/64x64/pic3339551.jpg
15985,Blood Bowl: Living Rulebook,2004,211,7.86,7.193,3222,/boardgame/15985/blood-bowl-living-rulebook,https://cf.geekdo-images.com/micro/img/iCLk1ObuNbWQQdqfEkKTCjkEVJI=/fit-in/64x64/pic66287.jpg
118,Modern Art,1992,212,7.36,7.193,13718,/boardgame/118/modern-art,https://cf.geekdo-images.com/micro/img/t43zebHHbStg0tx5ok2UJqN4WGY=/fit-in/64x64/pic3458036.png
33160,Endeavor,2009,213,7.44,7.193,8560,/boardgame/33160/endeavor,https://cf.geekdo-images.com/micro/img/I9Q-emN7r7jPokKjSg6Vd0OuoKI=/fit-in/64x64/pic379881.jpg
5,Acquire,1964,214,7.36,7.192,16670,/boardgame/5/acquire,https://cf.geekdo-images.com/micro/img/SR4x4YjZk7UEc8HPUs8e55RhyqM=/fit-in/64x64/pic3299296.jpg
54,Tikal,1999,215,7.35,7.192,15708,/boardgame/54/tikal,https://cf.geekdo-images.com/micro/img/R4FatieDKhfH-2QfaiklhWW1zBY=/fit-in/64x64/pic3328391.jpg
220877,Rajas of the Ganges,2017,216,7.7,7.19,4041,/boardgame/220877/rajas-ganges,https://cf.geekdo-images.com/micro/img/FZerY1ZwtgZ_MWGKNfnUJocXlP0=/fit-in/64x64/pic3646165.jpg
21241,Neuroshima Hex! 3.0,2006,217,7.42,7.189,11595,/boardgame/21241/neuroshima-hex-30,https://cf.geekdo-images.com/micro/img/cp7uyEGZ7bssFnNkCT7gSDviv00=/fit-in/64x64/pic1844819.jpg
70919,Takenoko,2011,218,7.31,7.184,26508,/boardgame/70919/takenoko,https://cf.geekdo-images.com/micro/img/YfLo4OlZdwlyYC0LT-SgFHZJG-g=/fit-in/64x64/pic1912529.jpg
243,Advanced Squad Leader,1985,219,7.96,7.184,3196,/boardgame/243/advanced-squad-leader,https://cf.geekdo-images.com/micro/img/RjgiAKNAYvXug9Za2jALcZbYT8E=/fit-in/64x64/pic771969.jpg
129622,Love Letter,2012,220,7.26,7.181,44848,/boardgame/129622/love-letter,https://cf.geekdo-images.com/micro/img/LzBSskuSV6KGFYmav14Xhgh1tSU=/fit-in/64x64/pic1401448.jpg
25554,Notre Dame,2007,221,7.37,7.181,10982,/boardgame/25554/notre-dame,https://cf.geekdo-images.com/micro/img/tr6Nx8ho3C6KNq2XIuV1wylBGcg=/fit-in/64x64/pic199316.jpg
40765,Clash of Cultures,2012,222,7.65,7.181,4593,/boardgame/40765/clash-cultures,https://cf.geekdo-images.com/micro/img/WVU5x1o_gGjTWEqqd7ecl7hzR3o=/fit-in/64x64/pic1351042.jpg
31594,In the Year of the Dragon,2007,223,7.4,7.18,9465,/boardgame/31594/year-dragon,https://cf.geekdo-images.com/micro/img/8rPuf4psOrFuCN-EL0hKxjYLCcc=/fit-in/64x64/pic285822.jpg
123123,BattleCON: Devastation of Indines,2013,224,8.03,7.18,2606,/boardgame/123123/battlecon-devastation-indines,https://cf.geekdo-images.com/micro/img/0vY1-XZu5Z0xj-2P4L-tdxK6jOg=/fit-in/64x64/pic2407334.jpg
198773,Codenames: Pictures,2016,225,7.38,7.177,11446,/boardgame/198773/codenames-pictures,https://cf.geekdo-images.com/micro/img/XQ090I0zJSe8TyT3MAiuGSt-LGQ=/fit-in/64x64/pic3476592.jpg
63628,The Manhattan Project,2012,226,7.43,7.175,8082,/boardgame/63628/manhattan-project,https://cf.geekdo-images.com/micro/img/wiS7Nlpz843gIhwObSba6ZMTPEY=/fit-in/64x64/pic1222522.jpg
206718,Ethnos,2017,227,7.54,7.174,5764,/boardgame/206718/ethnos,https://cf.geekdo-images.com/micro/img/YD_n3TDYDgFeXFKL9nAFfy7DSE8=/fit-in/64x64/pic3304124.png
121,Dune,1979,228,7.62,7.173,4986,/boardgame/121/dune,https://cf.geekdo-images.com/micro/img/1FAkPfgru_kXDpH4jY6xsu4HtbY=/fit-in/64x64/pic279251.jpg
46213,Telestrations,2009,229,7.41,7.173,9280,/boardgame/46213/telestrations,https://cf.geekdo-images.com/micro/img/BHsfb9tHy_4ROmt1K7S4ttdIZB4=/fit-in/64x64/pic2523100.jpg
139976,Cthulhu Wars,2015,230,7.97,7.171,3246,/boardgame/139976/cthulhu-wars,https://cf.geekdo-images.com/micro/img/YwAWSRpfnBZ4_PQ43Gx0caXBZOA=/fit-in/64x64/pic3527761.jpg
124708,Mice and Mystics,2012,231,7.39,7.171,13727,/boardgame/124708/mice-and-mystics,https://cf.geekdo-images.com/micro/img/aOVkLD-DZCPnVElWfITsBBhCo5s=/fit-in/64x64/pic1312072.jpg
182134,Evolution: Climate,2016,232,7.78,7.17,3762,/boardgame/182134/evolution-climate,https://cf.geekdo-images.com/micro/img/8C5SpnzWHm8Bh9JjGqJuSGJOx-8=/fit-in/64x64/pic2876816.jpg
163967,Tiny Epic Galaxies,2015,233,7.41,7.169,10614,/boardgame/163967/tiny-epic-galaxies,https://cf.geekdo-images.com/micro/img/fqMl1LnmwAWJgLVSUHAcRjMFwiA=/fit-in/64x64/pic2349732.jpg
71,Civilization,1980,234,7.52,7.163,6600,/boardgame/71/civilization,https://cf.geekdo-images.com/micro/img/ycxe5QZz5uhD2INaF-M4ZyUwxWo=/fit-in/64x64/pic114473.jpg
8217,San Juan,2004,235,7.28,7.161,20369,/boardgame/8217/san-juan,https://cf.geekdo-images.com/micro/img/iQ9wJAjo0YYN45-owtzdES3ZY6c=/fit-in/64x64/pic174174.jpg
54625,Space Hulk (third edition),2009,236,7.54,7.159,6312,/boardgame/54625/space-hulk-third-edition,https://cf.geekdo-images.com/micro/img/oI5Rxw5pDNE1ajqc2oi173R6x_U=/fit-in/64x64/pic588817.jpg
70323,King of Tokyo,2011,237,7.25,7.159,46290,/boardgame/70323/king-tokyo,https://cf.geekdo-images.com/micro/img/odNnf-r5JCQdd5EljlGVXrHxzYA=/fit-in/64x64/pic3043734.jpg
169426,Roll Player,2016,238,7.54,7.159,5639,/boardgame/169426/roll-player,https://cf.geekdo-images.com/micro/img/swqRH1ZcNdOLyZoUhY92cvKYuCQ=/fit-in/64x64/pic2556921.jpg
189932,Tyrants of the Underdark,2016,239,7.9,7.156,2922,/boardgame/189932/tyrants-underdark,https://cf.geekdo-images.com/micro/img/dnk17otJbIkYo5TCT-PG_EleDGU=/fit-in/64x64/pic2801874.jpg
2653,Survive: Escape from Atlantis!,1982,240,7.31,7.156,16631,/boardgame/2653/survive-escape-atlantis,https://cf.geekdo-images.com/micro/img/89KJ_lUY2u_am94dHy3IRb7RGeg=/fit-in/64x64/pic1300182.png
24480,The Pillars of the Earth,2006,241,7.31,7.155,14661,/boardgame/24480/pillars-earth,https://cf.geekdo-images.com/micro/img/7p-J1U_qg74s43iskWfaBsSuE2g=/fit-in/64x64/pic3691155.jpg
9217,Saint Petersburg,2004,242,7.32,7.15,13276,/boardgame/9217/saint-petersburg,https://cf.geekdo-images.com/micro/img/YhabeI1qX-qHHAHHQBxYwkR8k_o=/fit-in/64x64/pic246360.jpg
199478,Flamme Rouge,2016,243,7.56,7.142,5356,/boardgame/199478/flamme-rouge,https://cf.geekdo-images.com/micro/img/iWd48P_JX962YA1tadZXPeY2vMc=/fit-in/64x64/pic3482521.jpg
199792,Everdell,2018,244,8.06,7.141,2604,/boardgame/199792/everdell,https://cf.geekdo-images.com/micro/img/lRUV2eva_u1_WoWxLmNylpb20CY=/fit-in/64x64/pic3918905.png
21348,Ticket to Ride: Märklin,2006,245,7.41,7.139,8211,/boardgame/21348/ticket-ride-marklin,https://cf.geekdo-images.com/micro/img/q2ZzPAJz7TvPQPQAX8LI7IpQQY4=/fit-in/64x64/pic162026.jpg
158600,Hanamikoji,2013,246,7.55,7.137,4946,/boardgame/158600/hanamikoji,https://cf.geekdo-images.com/micro/img/sHltySTAbSYOXk-Fj3RJHIjRm8w=/fit-in/64x64/pic2992529.jpg
39683,At the Gates of Loyang,2009,247,7.38,7.134,8103,/boardgame/39683/gates-loyang,https://cf.geekdo-images.com/micro/img/HTHSgJHYTh_Moi4-AbUpaaoNOBk=/fit-in/64x64/pic3601060.jpg
90137,Blood Bowl: Team Manager – The Card Game,2011,248,7.38,7.133,9217,/boardgame/90137/blood-bowl-team-manager-card-game,https://cf.geekdo-images.com/micro/img/rtxq21Yy5UXbc0sbtPf1KcAj4zY=/fit-in/64x64/pic1222746.jpg
105134,Risk Legacy,2011,249,7.49,7.131,6544,/boardgame/105134/risk-legacy,https://cf.geekdo-images.com/micro/img/f1Q-to4SGI649SwtvT1MN1UWKBA=/fit-in/64x64/pic1196938.jpg
257501,KeyForge: Call of the Archons,2018,250,7.94,7.129,3035,/boardgame/257501/keyforge-call-archons,https://cf.geekdo-images.com/micro/img/vyiaNQhw9EGf_e-zgTScIO6RohE=/fit-in/64x64/pic4298867.jpg
15987,Arkham Horror,2005,251,7.3,7.129,33559,/boardgame/15987/arkham-horror,https://cf.geekdo-images.com/micro/img/rDHxOf6xaqEsAYvklko9nAfqCvU=/fit-in/64x64/pic175966.jpg
